Filename;Width;Height;Roi.X1;Roi.Y1;Roi.X2;Roi.Y2;ClassId
../training_images/Final_Training/Images/00043/0_23635.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_18236.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_10749.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/11342.ppm,59,59,0,0,59,59,43
../training_images/Final_Training/Images/00043/9649.ppm,69,69,0,0,69,69,43
../training_images/Final_Training/Images/00043/0_8158.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_13325.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/8587.ppm,71,71,0,0,71,71,43
../training_images/Final_Training/Images/00043/0_14022.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_21930.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_13757.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_3164.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_544.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_10601.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_16880.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_726.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_4906.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_13771.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_10270.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_8391.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_6454.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_14171.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_18994.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_15855.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/2741.ppm,77,77,0,0,77,77,43
../training_images/Final_Training/Images/00043/0_8468.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_11874.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_833.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_10464.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_9818.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/10772.ppm,70,70,0,0,70,70,43
../training_images/Final_Training/Images/00043/0_18631.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_2795.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_12813.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_18587.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_16122.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/10795.ppm,140,140,0,0,140,140,43
../training_images/Final_Training/Images/00043/0_13882.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_20004.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_23026.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_15057.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_3801.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_12180.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_21970.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_19991.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_17781.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_22840.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_6560.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/9795.ppm,80,80,0,0,80,80,43
../training_images/Final_Training/Images/00043/0_11904.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_2958.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_12388.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_15621.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_23709.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_13093.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_5534.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_4410.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_1702.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_12885.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_7208.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_8281.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_19536.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_5475.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_9050.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_6404.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_1103.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_8831.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_23578.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_14406.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/157.ppm,57,57,0,0,57,57,43
../training_images/Final_Training/Images/00043/0_13577.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_2502.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_11004.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_9809.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/11345.ppm,68,68,0,0,68,68,43
../training_images/Final_Training/Images/00043/0_13152.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_9792.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_18692.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_23758.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/15779.ppm,56,56,0,0,56,56,43
../training_images/Final_Training/Images/00043/0_1976.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_16205.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_21155.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_23317.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_2041.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_13096.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_14668.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/9620.ppm,62,62,0,0,62,62,43
../training_images/Final_Training/Images/00043/0_16045.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_10319.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_16758.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_17810.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_5590.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_7322.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_12131.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_5239.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_10235.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_8647.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_854.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_3367.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/9296.ppm,35,35,0,0,35,35,43
../training_images/Final_Training/Images/00043/0_17675.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_19312.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_1797.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_20934.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_15948.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_3175.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_20315.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_1475.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_4772.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_22892.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_3948.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_415.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_21437.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_6058.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_24064.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_3672.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_14261.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_13126.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_4198.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_4726.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_24312.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_8768.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_4708.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_1375.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_12871.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_23878.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_12534.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/4210.ppm,73,73,0,0,73,73,43
../training_images/Final_Training/Images/00043/0_20657.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/3014.ppm,111,111,0,0,111,111,43
../training_images/Final_Training/Images/00043/0_5832.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_18332.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_18899.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_10247.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_20276.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_2245.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_14437.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_23985.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_11320.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_8788.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_15345.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_22740.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_24309.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_18650.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_16435.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_20019.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_21183.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/10774.ppm,65,65,0,0,65,65,43
../training_images/Final_Training/Images/00043/0_22471.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_9772.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_5572.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_13364.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_16226.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_18529.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_958.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_19299.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_4922.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_4460.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_21409.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_21251.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_10819.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_20096.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_23514.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_3412.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_2023.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_19145.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_24464.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_16160.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_14974.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_23531.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_23474.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_221.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_16073.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_21338.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_18921.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_8566.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/14436.ppm,76,76,0,0,76,76,43
../training_images/Final_Training/Images/00043/0_23840.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_14790.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_14792.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_3451.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_18283.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_10243.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_13428.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_23634.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_14636.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_7035.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_7209.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_8311.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_22143.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_23354.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_3588.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_21848.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_8529.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_18924.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_23676.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_12722.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_10179.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_10180.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_12069.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_13525.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_18460.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_8410.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_7463.ppm,128,128,0,0,128,128,43
